x,y,z,u,v,w,p
0.0,3.4557519189487724,4.71238898038469,-0.3090169943749471,-2.0,0.9510565162951536,0.9999999999999999
0.0,3.4557519189487724,5.026548245743669,-0.6180339887498945,-1.9510565162951536,0.9510565162951536,1.04654801910768
0.0,3.4557519189487724,5.340707511102648,-0.8968022466674201,-1.8090169943749475,0.9510565162951536,0.9906526263762876
0.0,3.4557519189487724,5.654866776461628,-1.1180339887498947,-1.5877852522924734,0.9510565162951536,0.8377852522924732
0.0,3.4557519189487724,5.969026041820607,-1.2600735106701009,-1.3090169943749477,0.9510565162951536,0.602909620521184
0.0,3.4557519189487724,6.283185307179586,-1.3090169943749472,-1.0000000000000002,0.9510565162951536,0.3090169943749475
0.0,3.7699111843077517,0.0,-1.587785252292473,-1.0,0.8090169943749476,0.587785252292473
0.0,3.7699111843077517,0.3141592653589793,-1.5388417685876266,-0.6909830056250525,0.8090169943749476,0.24999999999999994
0.0,3.7699111843077517,0.6283185307179586,-1.3968022466674204,-0.41221474770752686,0.8090169943749476,-0.11225699414489643
0.0,3.7699111843077517,0.9424777960769379,-1.1755705045849463,-0.19098300562505255,0.8090169943749476,-0.46352549156242123
0.0,3.7699111843077517,1.2566370614359172,-0.8968022466674205,-0.04894348370484647,0.8090169943749476,-0.7694208842938133
0.0,3.7699111843077517,1.5707963267948966,-0.5877852522924731,0.0,0.8090169943749476,-1.0
0.0,3.7699111843077517,1.8849555921538759,-0.2787682579175257,-0.04894348370484636,0.8090169943749476,-1.1326921482964938
0.0,3.7699111843077517,2.199114857512855,0.0,-0.19098300562505255,0.8090169943749476,-1.1545084971874737
0.0,3.7699111843077517,2.5132741228718345,0.22123174208247431,-0.41221474770752675,0.8090169943749476,-1.06331351044005
0.0,3.7699111843077517,2.827433388230814,0.3632712640026805,-0.6909830056250525,0.8090169943749476,-0.8680339887498949
0.0,3.7699111843077517,3.141592653589793,0.412214747707527,-0.9999999999999999,0.8090169943749476,-0.5877852522924731
0.0,3.7699111843077517,3.4557519189487724,0.3632712640026806,-1.3090169943749472,0.8090169943749476,-0.25000000000000006
0.0,3.7699111843077517,3.7699111843077517,0.22123174208247454,-1.587785252292473,0.8090169943749476,0.11225699414489626
0.0,3.7699111843077517,4.084070449666731,2.220446049250313e-16,-1.8090169943749475,0.8090169943749476,0.46352549156242107
0.0,3.7699111843077517,4.39822971502571,-0.27876825791752546,-1.9510565162951536,0.8090169943749476,0.7694208842938133
0.0,3.7699111843077517,4.71238898038469,-0.5877852522924728,-2.0,0.8090169943749476,0.9999999999999999
0.0,3.7699111843077517,5.026548245743669,-0.8968022466674203,-1.9510565162951536,0.8090169943749476,1.1326921482964938
0.0,3.7699111843077517,5.340707511102648,-1.1755705045849458,-1.8090169943749475,0.8090169943749476,1.1545084971874737
0.0,3.7699111843077517,5.654866776461628,-1.3968022466674204,-1.5877852522924734,0.8090169943749476,1.06331351044005
0.0,3.7699111843077517,5.969026041820607,-1.5388417685876266,-1.3090169943749477,0.8090169943749476,0.8680339887498949
0.0,3.7699111843077517,6.283185307179586,-1.587785252292473,-1.0000000000000002,0.8090169943749476,0.5877852522924732
0.0,4.084070449666731,0.0,-1.8090169943749475,-1.0,0.5877852522924732,0.8090169943749473
0.0,4.084070449666731,0.3141592653589793,-1.7600735106701009,-0.6909830056250525,0.5877852522924732,0.4604038899188659
0.0,4.084070449666731,0.6283185307179586,-1.618033988749895,-0.41221474770752686,0.5877852522924732,0.06672324489500048
0.0,4.084070449666731,0.9424777960769379,-1.3968022466674204,-0.19098300562505255,0.5877852522924732,-0.3334887362273707
0.0,4.084070449666731,1.2566370614359172,-1.118033988749895,-0.04894348370484647,0.5877852522924732,-0.7010565162951535
0.0,4.084070449666731,1.5707963267948966,-0.8090169943749475,0.0,0.5877852522924732,-1.0
0.0,4.084070449666731,1.8849555921538759,-0.5,-0.04894348370484636,0.5877852522924732,-1.2010565162951536
0.0,4.084070449666731,2.199114857512855,-0.22123174208247431,-0.19098300562505255,0.5877852522924732,-1.284545252522524
0.0,4.084070449666731,2.5132741228718345,0.0,-0.41221474770752675,0.5877852522924732,-1.2422937494799469
0.0,4.084070449666731,2.827433388230814,0.1420395219202062,-0.6909830056250525,0.5877852522924732,-1.0784378786687607
0.0,4.084070449666731,3.141592653589793,0.19098300562505266,-0.9999999999999999,0.5877852522924732,-0.8090169943749475
0.0,4.084070449666731,3.4557519189487724,0.1420395219202063,-1.3090169943749472,0.5877852522924732,-0.460403889918866
0.0,4.084070449666731,3.7699111843077517,2.220446049250313e-16,-1.587785252292473,0.5877852522924732,-0.0667232448950007
0.0,4.084070449666731,4.084070449666731,-0.2212317420824741,-1.8090169943749475,0.5877852522924732,0.3334887362273705
0.0,4.084070449666731,4.39822971502571,-0.4999999999999998,-1.9510565162951536,0.5877852522924732,0.7010565162951534
0.0,4.084070449666731,4.71238898038469,-0.8090169943749471,-2.0,0.5877852522924732,0.9999999999999999
0.0,4.084070449666731,5.026548245743669,-1.1180339887498945,-1.9510565162951536,0.5877852522924732,1.2010565162951534
0.0,4.084070449666731,5.340707511102648,-1.3968022466674204,-1.8090169943749475,0.5877852522924732,1.284545252522524
0.0,4.084070449666731,5.654866776461628,-1.6180339887498947,-1.5877852522924734,0.5877852522924732,1.242293749479947
0.0,4.084070449666731,5.969026041820607,-1.7600735106701009,-1.3090169943749477,0.5877852522924732,1.078437878668761
0.0,4.084070449666731,6.283185307179586,-1.8090169943749475,-1.0000000000000002,0.5877852522924732,0.8090169943749476
0.0,4.39822971502571,0.0,-1.9510565162951536,-1.0,0.30901699437494756,0.9510565162951535
0.0,4.39822971502571,0.3141592653589793,-1.902113032590307,-0.6909830056250525,0.30901699437494756,0.5954915028125263
0.0,4.39822971502571,0.6283185307179586,-1.760073510670101,-0.41221474770752686,0.30901699437494756,0.18163563200134025
0.0,4.39822971502571,0.9424777960769379,-1.5388417685876266,-0.19098300562505255,0.30901699437494756,-0.25
0.0,4.39822971502571,1.2566370614359172,-1.260073510670101,-0.04894348370484647,0.30901699437494756,-0.657163890148917
0.0,4.39822971502571,1.5707963267948966,-0.9510565162951536,0.0,0.30901699437494756,-0.9999999999999999
0.0,4.39822971502571,1.8849555921538759,-0.6420395219202062,-0.04894348370484636,0.30901699437494756,-1.24494914244139
0.0,4.39822971502571,2.199114857512855,-0.3632712640026805,-0.19098300562505255,0.30901699437494756,-1.368033988749895
0.0,4.39822971502571,2.5132741228718345,-0.1420395219202062,-0.41221474770752675,0.30901699437494756,-1.3572061365862864
0.0,4.39822971502571,2.827433388230814,0.0,-0.6909830056250525,0.30901699437494756,-1.2135254915624212
0.0,4.39822971502571,3.141592653589793,0.04894348370484647,-0.9999999999999999,0.30901699437494756,-0.9510565162951536
0.0,4.39822971502571,3.4557519189487724,1.1102230246251565e-16,-1.3090169943749472,0.30901699437494756,-0.5954915028125265
0.0,4.39822971502571,3.7699111843077517,-0.14203952192020597,-1.587785252292473,0.30901699437494756,-0.18163563200134047
0.0,4.39822971502571,4.084070449666731,-0.3632712640026803,-1.8090169943749475,0.30901699437494756,0.24999999999999978
0.0,4.39822971502571,4.39822971502571,-0.642039521920206,-1.9510565162951536,0.30901699437494756,0.6571638901489169
0.0,4.39822971502571,4.71238898038469,-0.9510565162951533,-2.0,0.30901699437494756,0.9999999999999998
0.0,4.39822971502571,5.026548245743669,-1.2600735106701006,-1.9510565162951536,0.30901699437494756,1.2449491424413899
0.0,4.39822971502571,5.340707511102648,-1.5388417685876266,-1.8090169943749475,0.30901699437494756,1.368033988749895
0.0,4.39822971502571,5.654866776461628,-1.7600735106701009,-1.5877852522924734,0.30901699437494756,1.3572061365862866
0.0,4.39822971502571,5.969026041820607,-1.902113032590307,-1.3090169943749477,0.30901699437494756,1.2135254915624212
0.0,4.39822971502571,6.283185307179586,-1.9510565162951536,-1.0000000000000002,0.30901699437494756,0.9510565162951538
0.0,4.71238898038469,0.0,-2.0,-1.0,1.836909530733566e-16,1.0
0.0,4.71238898038469,0.3141592653589793,-1.9510565162951536,-0.6909830056250525,1.836909530733566e-16,0.6420395219202062
0.0,4.71238898038469,0.6283185307179586,-1.8090169943749475,-0.41221474770752686,1.836909530733566e-16,0.22123174208247431
0.0,4.71238898038469,0.9424777960769379,-1.5877852522924731,-0.19098300562505255,1.836909530733566e-16,-0.22123174208247431
0.0,4.71238898038469,1.2566370614359172,-1.3090169943749475,-0.04894348370484647,1.836909530733566e-16,-0.6420395219202061
0.0,4.71238898038469,1.5707963267948966,-1.0,0.0,1.836909530733566e-16,-0.9999999999999999
0.0,4.71238898038469,1.8849555921538759,-0.6909830056250527,-0.04894348370484636,1.836909530733566e-16,-1.260073510670101
0.0,4.71238898038469,2.199114857512855,-0.412214747707527,-0.19098300562505255,1.836909530733566e-16,-1.3968022466674204
0.0,4.71238898038469,2.5132741228718345,-0.19098300562505266,-0.41221474770752675,1.836909530733566e-16,-1.3968022466674206
0.0,4.71238898038469,2.827433388230814,-0.04894348370484647,-0.6909830056250525,1.836909530733566e-16,-1.260073510670101
0.0,4.71238898038469,3.141592653589793,0.0,-0.9999999999999999,1.836909530733566e-16,-1.0000000000000002
0.0,4.71238898038469,3.4557519189487724,-0.04894348370484636,-1.3090169943749472,1.836909530733566e-16,-0.6420395219202064
0.0,4.71238898038469,3.7699111843077517,-0.19098300562505244,-1.587785252292473,1.836909530733566e-16,-0.22123174208247454
0.0,4.71238898038469,4.084070449666731,-0.41221474770752675,-1.8090169943749475,1.836909530733566e-16,0.2212317420824741
0.0,4.71238898038469,4.39822971502571,-0.6909830056250524,-1.9510565162951536,1.836909530733566e-16,0.642039521920206
0.0,4.71238898038469,4.71238898038469,-0.9999999999999998,-2.0,1.836909530733566e-16,0.9999999999999998
0.0,4.71238898038469,5.026548245743669,-1.3090169943749472,-1.9510565162951536,1.836909530733566e-16,1.2600735106701009
0.0,4.71238898038469,5.340707511102648,-1.587785252292473,-1.8090169943749475,1.836909530733566e-16,1.3968022466674204
0.0,4.71238898038469,5.654866776461628,-1.8090169943749475,-1.5877852522924734,1.836909530733566e-16,1.3968022466674208
0.0,4.71238898038469,5.969026041820607,-1.9510565162951536,-1.3090169943749477,1.836909530733566e-16,1.260073510670101
0.0,4.71238898038469,6.283185307179586,-2.0,-1.0000000000000002,1.836909530733566e-16,1.0000000000000002
0.0,5.026548245743669,0.0,-1.9510565162951536,-1.0,-0.30901699437494723,0.9510565162951536
0.0,5.026548245743669,0.3141592653589793,-1.9021130325903073,-0.6909830056250525,-0.30901699437494723,0.5954915028125263
0.0,5.026548245743669,0.6283185307179586,-1.760073510670101,-0.41221474770752686,-0.30901699437494723,0.18163563200134025
0.0,5.026548245743669,0.9424777960769379,-1.5388417685876268,-0.19098300562505255,-0.30901699437494723,-0.25
0.0,5.026548245743669,1.2566370614359172,-1.260073510670101,-0.04894348370484647,-0.30901699437494723,-0.657163890148917
0.0,5.026548245743669,1.5707963267948966,-0.9510565162951538,0.0,-0.30901699437494723,-0.9999999999999999
0.0,5.026548245743669,1.8849555921538759,-0.6420395219202063,-0.04894348370484636,-0.30901699437494723,-1.24494914244139
0.0,5.026548245743669,2.199114857512855,-0.3632712640026806,-0.19098300562505255,-0.30901699437494723,-1.368033988749895
0.0,5.026548245743669,2.5132741228718345,-0.1420395219202063,-0.41221474770752675,-0.30901699437494723,-1.3572061365862864
0.0,5.026548245743669,2.827433388230814,-1.1102230246251565e-16,-0.6909830056250525,-0.30901699437494723,-1.2135254915624212
0.0,5.026548245743669,3.141592653589793,0.04894348370484636,-0.9999999999999999,-0.30901699437494723,-0.9510565162951538
0.0,5.026548245743669,3.4557519189487724,0.0,-1.3090169943749472,-0.30901699437494723,-0.5954915028125265
0.0,5.026548245743669,3.7699111843077517,-0.14203952192020608,-1.587785252292473,-0.30901699437494723,-0.18163563200134047
0.0,5.026548245743669,4.084070449666731,-0.3632712640026804,-1.8090169943749475,-0.30901699437494723,0.24999999999999978
0.0,5.026548245743669,4.39822971502571,-0.6420395219202061,-1.9510565162951536,-0.30901699437494723,0.6571638901489167
0.0,5.026548245743669,4.71238898038469,-0.9510565162951534,-2.0,-0.30901699437494723,0.9999999999999998
0.0,5.026548245743669,5.026548245743669,-1.2600735106701009,-1.9510565162951536,-0.30901699437494723,1.24494914244139
0.0,5.026548245743669,5.340707511102648,-1.5388417685876266,-1.8090169943749475,-0.30901699437494723,1.368033988749895
0.0,5.026548245743669,5.654866776461628,-1.760073510670101,-1.5877852522924734,-0.30901699437494723,1.3572061365862866
0.0,5.026548245743669,5.969026041820607,-1.9021130325903073,-1.3090169943749477,-0.30901699437494723,1.2135254915624214
0.0,5.026548245743669,6.283185307179586,-1.9510565162951536,-1.0000000000000002,-0.30901699437494723,0.9510565162951539
0.0,5.340707511102648,0.0,-1.8090169943749475,-1.0,-0.5877852522924729,0.8090169943749476
0.0,5.340707511102648,0.3141592653589793,-1.760073510670101,-0.6909830056250525,-0.5877852522924729,0.4604038899188661
0.0,5.340707511102648,0.6283185307179586,-1.618033988749895,-0.41221474770752686,-0.5877852522924729,0.0667232448950007
0.0,5.340707511102648,0.9424777960769379,-1.3968022466674208,-0.19098300562505255,-0.5877852522924729,-0.3334887362273706
0.0,5.340707511102648,1.2566370614359172,-1.118033988749895,-0.04894348370484647,-0.5877852522924729,-0.7010565162951534
0.0,5.340707511102648,1.5707963267948966,-0.8090169943749477,0.0,-0.5877852522924729,-1.0
0.0,5.340707511102648,1.8849555921538759,-0.5000000000000002,-0.04894348370484636,-0.5877852522924729,-1.2010565162951536
0.0,5.340707511102648,2.199114857512855,-0.22123174208247454,-0.19098300562505255,-0.5877852522924729,-1.2845452525225243
0.0,5.340707511102648,2.5132741228718345,-2.220446049250313e-16,-0.41221474770752675,-0.5877852522924729,-1.242293749479947
0.0,5.340707511102648,2.827433388230814,0.14203952192020597,-0.6909830056250525,-0.5877852522924729,-1.078437878668761
0.0,5.340707511102648,3.141592653589793,0.19098300562505244,-0.9999999999999999,-0.5877852522924729,-0.8090169943749477
0.0,5.340707511102648,3.4557519189487724,0.14203952192020608,-1.3090169943749472,-0.5877852522924729,-0.4604038899188662
0.0,5.340707511102648,3.7699111843077517,0.0,-1.587785252292473,-0.5877852522924729,-0.06672324489500092
0.0,5.340707511102648,4.084070449666731,-0.22123174208247431,-1.8090169943749475,-0.5877852522924729,0.33348873622737035
0.0,5.340707511102648,4.39822971502571,-0.5,-1.9510565162951536,-0.5877852522924729,0.7010565162951534
0.0,5.340707511102648,4.71238898038469,-0.8090169943749473,-2.0,-0.5877852522924729,0.9999999999999999
0.0,5.340707511102648,5.026548245743669,-1.118033988749895,-1.9510565162951536,-0.5877852522924729,1.2010565162951536
0.0,5.340707511102648,5.340707511102648,-1.3968022466674204,-1.8090169943749475,-0.5877852522924729,1.2845452525225243
0.0,5.340707511102648,5.654866776461628,-1.618033988749895,-1.5877852522924734,-0.5877852522924729,1.242293749479947
0.0,5.340707511102648,5.969026041820607,-1.760073510670101,-1.3090169943749477,-0.5877852522924729,1.0784378786687612
0.0,5.340707511102648,6.283185307179586,-1.8090169943749475,-1.0000000000000002,-0.5877852522924729,0.8090169943749478
0.0,5.654866776461628,0.0,-1.5877852522924734,-1.0,-0.8090169943749473,0.5877852522924734
0.0,5.654866776461628,0.3141592653589793,-1.538841768587627,-0.6909830056250525,-0.8090169943749473,0.2500000000000003
0.0,5.654866776461628,0.6283185307179586,-1.3968022466674208,-0.41221474770752686,-0.8090169943749473,-0.11225699414489615
0.0,5.654866776461628,0.9424777960769379,-1.1755705045849465,-0.19098300562505255,-0.8090169943749473,-0.463525491562421
0.0,5.654866776461628,1.2566370614359172,-0.8968022466674208,-0.04894348370484647,-0.8090169943749473,-0.7694208842938133
0.0,5.654866776461628,1.5707963267948966,-0.5877852522924735,0.0,-0.8090169943749473,-1.0
0.0,5.654866776461628,1.8849555921538759,-0.278768257917526,-0.04894348370484636,-0.8090169943749473,-1.1326921482964938
0.0,5.654866776461628,2.199114857512855,-3.3306690738754696e-16,-0.19098300562505255,-0.8090169943749473,-1.1545084971874737
0.0,5.654866776461628,2.5132741228718345,0.22123174208247398,-0.41221474770752675,-0.8090169943749473,-1.0633135104400502
0.0,5.654866776461628,2.827433388230814,0.36327126400268017,-0.6909830056250525,-0.8090169943749473,-0.8680339887498951
0.0,5.654866776461628,3.141592653589793,0.41221474770752664,-0.9999999999999999,-0.8090169943749473,-0.5877852522924735
0.0,5.654866776461628,3.4557519189487724,0.3632712640026803,-1.3090169943749472,-0.8090169943749473,-0.2500000000000004
0.0,5.654866776461628,3.7699111843077517,0.2212317420824742,-1.587785252292473,-0.8090169943749473,0.11225699414489598
0.0,5.654866776461628,4.084070449666731,-1.1102230246251565e-16,-1.8090169943749475,-0.8090169943749473,0.46352549156242084
0.0,5.654866776461628,4.39822971502571,-0.2787682579175258,-1.9510565162951536,-0.8090169943749473,0.7694208842938132
0.0,5.654866776461628,4.71238898038469,-0.5877852522924731,-2.0,-0.8090169943749473,0.9999999999999999
0.0,5.654866776461628,5.026548245743669,-0.8968022466674206,-1.9510565162951536,-0.8090169943749473,1.1326921482964938
0.0,5.654866776461628,5.340707511102648,-1.1755705045849463,-1.8090169943749475,-0.8090169943749473,1.1545084971874737
0.0,5.654866776461628,5.654866776461628,-1.3968022466674208,-1.5877852522924734,-0.8090169943749473,1.0633135104400502
0.0,5.654866776461628,5.969026041820607,-1.538841768587627,-1.3090169943749477,-0.8090169943749473,0.8680339887498953
0.0,5.654866776461628,6.283185307179586,-1.5877852522924734,-1.0000000000000002,-0.8090169943749473,0.5877852522924736
